650,0.420000,11310
650,0.430000,11457
650,0.440000,11726
650,0.450000,11945
650,0.460000,12159
650,0.470000,12352
650,0.480000,12526
650,0.490000,12885
650,0.500000,13143
650,0.510000,13409
650,0.520000,13657
650,0.530000,13942
650,0.540000,14289
650,0.550000,14588
650,0.560000,14963
650,0.570000,15259
650,0.580000,15685
650,0.590000,15926
650,0.600000,16353
650,0.610000,16770
650,0.620000,17258
650,0.630000,17672
650,0.640000,18207
650,0.650000,18636
650,0.660000,19339
650,0.670000,20040
650,0.680000,20415
650,0.690000,21093
650,0.700000,21848
650,0.710000,22633
650,0.720000,23489
650,0.730000,24214
650,0.740000,25163
650,0.750000,26306
650,0.760000,27428
650,0.770000,28427
650,0.780000,29729
650,0.790000,31165
650,0.800000,32926
650,0.810000,34460
650,0.820000,36498
650,0.830000,38609
650,0.839999,41139
650,0.849999,43762
650,0.859999,46643
650,0.869999,50252
650,0.879999,54882
650,0.889999,59374
650,0.899999,66069
650,0.909999,72360
650,0.919999,81933
650,0.929999,93072
650,0.939999,109143
650,0.949999,130544
650,0.959999,163164
650,0.969999,217851
650,0.979999,326047
650,0.989999,649838
660,0.000000,13098
660,0.010000,6790
660,0.020000,6804
660,0.030000,6870
660,0.040000,6942
660,0.050000,7018
660,0.060000,7089
660,0.070000,7154
660,0.080000,7252
660,0.090000,7323
660,0.100000,7402
660,0.110000,7496
660,0.120000,7576
660,0.130000,7655
660,0.140000,7748
660,0.150000,7836
660,0.160000,7930
660,0.170000,8056
660,0.180000,8103
660,0.190000,8242
660,0.200000,8320
660,0.210000,8431
660,0.220000,8536
660,0.230000,8638
660,0.240000,8778
660,0.250000,8876
660,0.260000,8991
660,0.270000,9117
660,0.280000,9261
660,0.290000,9355
660,0.300000,9514
660,0.310000,9666
660,0.320000,9812
660,0.330000,9938
660,0.340000,10110
660,0.350000,10222
660,0.360000,10390
660,0.370000,10585
660,0.380000,10765
660,0.390000,10872
660,0.400000,11092
660,0.410000,11308
660,0.420000,11474
660,0.430000,11717
660,0.440000,11907
660,0.450000,12093
660,0.460000,12378
660,0.470000,12607
660,0.480000,12782
660,0.490000,13113
660,0.500000,13284
660,0.510000,13561
660,0.520000,13930
660,0.530000,14111
660,0.540000,14440
660,0.550000,14823
660,0.560000,15198
660,0.570000,15568
660,0.580000,15793
660,0.590000,16289
660,0.600000,16643
660,0.610000,17095
660,0.620000,17495
660,0.630000,17891
660,0.640000,18346
660,0.650000,18935
660,0.660000,19638
660,0.670000,20205
660,0.680000,20736
660,0.690000,21414
660,0.700000,22174
660,0.710000,22942
660,0.720000,23822
660,0.730000,24757
660,0.740000,25465
660,0.750000,26768
660,0.760000,27810
660,0.770000,28830
660,0.780000,30414
660,0.790000,31533
660,0.800000,33176
660,0.810000,35092
660,0.820000,37057
660,0.830000,39060
660,0.839999,41698
660,0.849999,44137
660,0.859999,47407
660,0.869999,50998
660,0.879999,55259
660,0.889999,60639
660,0.899999,66497
660,0.909999,74206
660,0.919999,82862
660,0.929999,95599
660,0.939999,110331
660,0.949999,133453
660,0.959999,166242
660,0.969999,221054
660,0.979999,330982
660,0.989999,659332
670,0.000000,13293
670,0.010000,6899
670,0.020000,6906
670,0.030000,6979
670,0.040000,7041
670,0.050000,7116
670,0.060000,7186
670,0.070000,7277
670,0.080000,7353
670,0.090000,7441
670,0.100000,7520
670,0.110000,7617
670,0.120000,7675
670,0.130000,7793
670,0.140000,7874
670,0.150000,7964
670,0.160000,8038
670,0.170000,8153
670,0.180000,8255
670,0.190000,8354
670,0.200000,8454
670,0.210000,8563
670,0.220000,8673
670,0.230000,8784
670,0.240000,8933
670,0.250000,9034
670,0.260000,9113
670,0.270000,9239
670,0.280000,9370
670,0.290000,9530
670,0.300000,9705
670,0.310000,9797
670,0.320000,9964
670,0.330000,10103
670,0.340000,10265
670,0.350000,10376
670,0.360000,10531
670,0.370000,10734
670,0.380000,10889
670,0.390000,11088
670,0.400000,11262
670,0.410000,11441
670,0.420000,11699
670,0.430000,11834
670,0.440000,12031
670,0.450000,12305
670,0.460000,12513
670,0.470000,12724
670,0.480000,13012
670,0.490000,13210
670,0.500000,13467
670,0.510000,13755
670,0.520000,14098
670,0.530000,14401
670,0.540000,14766
670,0.550000,14948
670,0.560000,15332
670,0.570000,15724
670,0.580000,16147
670,0.590000,16464
670,0.600000,16832
670,0.610000,17306
670,0.620000,17829
670,0.630000,18252
670,0.640000,18798
670,0.650000,19364
670,0.660000,19779
670,0.670000,20378
670,0.680000,21075
670,0.690000,21699
670,0.700000,22636
670,0.710000,23267
670,0.720000,24088
670,0.730000,25008
670,0.740000,26007
670,0.750000,27155
670,0.760000,28208
670,0.770000,29595
670,0.780000,30825
670,0.790000,32031
670,0.800000,33944
670,0.810000,35502
670,0.820000,37514
670,0.830000,39679
670,0.839999,41932
670,0.849999,45246
670,0.859999,48106
670,0.869999,52350
670,0.879999,56479
670,0.889999,61755
670,0.899999,67646
670,0.909999,75128
670,0.919999,84663
670,0.929999,96612
670,0.939999,113428
670,0.949999,134994
670,0.959999,168579
670,0.969999,224582
670,0.979999,337761
670,0.989999,670318
680,0.000000,13503
680,0.010000,6999
680,0.020000,7014
680,0.030000,7090
680,0.040000,7152
680,0.050000,7229
680,0.060000,7302
680,0.070000,7391
680,0.080000,7475
680,0.090000,7549
680,0.100000,7614
680,0.110000,7715
680,0.120000,7818
680,0.130000,7900
680,0.140000,7988
680,0.150000,8068
680,0.160000,8172
680,0.170000,8265
680,0.180000,8377
680,0.190000,8479
680,0.200000,8570
680,0.210000,8714
680,0.220000,8817
680,0.230000,8919
680,0.240000,9014
680,0.250000,9142
680,0.260000,9271
680,0.270000,9388
680,0.280000,9532
680,0.290000,9666
680,0.300000,9794
680,0.310000,9938
680,0.320000,10096
680,0.330000,10248
680,0.340000,10390
680,0.350000,10532
680,0.360000,10738
680,0.370000,10853
680,0.380000,11053
680,0.390000,11220
680,0.400000,11440
680,0.410000,11626
680,0.420000,11836
680,0.430000,12047
680,0.440000,12244
680,0.450000,12436
680,0.460000,12674
680,0.470000,12967
680,0.480000,13184
680,0.490000,13466
680,0.500000,13662
680,0.510000,14000
680,0.520000,14335
680,0.530000,14705
680,0.540000,14970
680,0.550000,15277
680,0.560000,15640
680,0.570000,15910
680,0.580000,16315
680,0.590000,16732
680,0.600000,17167
680,0.610000,17636
680,0.620000,17981
680,0.630000,18539
680,0.640000,18946
680,0.650000,19577
680,0.660000,20151
680,0.670000,20672
680,0.680000,21417
680,0.690000,22082
680,0.700000,22900
680,0.710000,23756
680,0.720000,24606
680,0.730000,25480
680,0.740000,26500
680,0.750000,27429
680,0.760000,28550
680,0.770000,29783
680,0.780000,31242
680,0.790000,32692
680,0.800000,34357
680,0.810000,36008
680,0.820000,37767
680,0.830000,40376
680,0.839999,43102
680,0.849999,46038
680,0.859999,49007
680,0.869999,52864
680,0.879999,57387
680,0.889999,62652
680,0.899999,68918
680,0.909999,76023
680,0.919999,85550
680,0.929999,97732
680,0.939999,114526
680,0.949999,137343
680,0.959999,172196
680,0.969999,228376
680,0.979999,341835
680,0.989999,681788
690,0.000000,13717
690,0.010000,7106
690,0.020000,7111
690,0.030000,7184
690,0.040000,7262
690,0.050000,7322
690,0.060000,7408
690,0.070000,7489
690,0.080000,7567
690,0.090000,7657
690,0.100000,7737
690,0.110000,7846
690,0.120000,7926
690,0.130000,8001
690,0.140000,8084
690,0.150000,8197
690,0.160000,8321
690,0.170000,8392
690,0.180000,8485
690,0.190000,8596
690,0.200000,8690
690,0.210000,8824
690,0.220000,8919
690,0.230000,9035
690,0.240000,9162
690,0.250000,9301
690,0.260000,9399
690,0.270000,9545
690,0.280000,9681
690,0.290000,9845
690,0.300000,9925
690,0.310000,10071
690,0.320000,10245
690,0.330000,10383
690,0.340000,10551
690,0.350000,10725
690,0.360000,10901
690,0.370000,11061
690,0.380000,11272
690,0.390000,11441
690,0.400000,11686
690,0.410000,11802
690,0.420000,12007
690,0.430000,12207
690,0.440000,12421
690,0.450000,12673
690,0.460000,12881
690,0.470000,13131
690,0.480000,13396
690,0.490000,13634
690,0.500000,13931
690,0.510000,14149
690,0.520000,14449
690,0.530000,14873
690,0.540000,15049
690,0.550000,15420
690,0.560000,15899
690,0.570000,16198
690,0.580000,16584
690,0.590000,17000
690,0.600000,17372
690,0.610000,17827
690,0.620000,18211
690,0.630000,18832
690,0.640000,19359
690,0.650000,19913
690,0.660000,20372
690,0.670000,21036
690,0.680000,21625
690,0.690000,22288
690,0.700000,23244
690,0.710000,24050
690,0.720000,24983
690,0.730000,25693
690,0.740000,26872
690,0.750000,27761
690,0.760000,29039
690,0.770000,30276
690,0.780000,31625
690,0.790000,33172
690,0.800000,34769
690,0.810000,36492
690,0.820000,38631
690,0.830000,41013
690,0.839999,43484
690,0.849999,46267
690,0.859999,49575
690,0.869999,53470
690,0.879999,58173
690,0.889999,63116
690,0.899999,69191
690,0.909999,77318
690,0.919999,87087
690,0.929999,99333
690,0.939999,116970
690,0.949999,138624
690,0.959999,173496
690,0.969999,232634
690,0.979999,347969
690,0.989999,688395
700,0.000000,13883
700,0.010000,7209
700,0.020000,7207
700,0.030000,7277
700,0.040000,7363
700,0.050000,7451
700,0.060000,7523
700,0.070000,7602
700,0.080000,7675
700,0.090000,7775
700,0.100000,7854
700,0.110000,7936
700,0.120000,8048
700,0.130000,8130
700,0.140000,8210
700,0.150000,8325
700,0.160000,8406
700,0.170000,8491
700,0.180000,8629
700,0.190000,8742
700,0.200000,8824
700,0.210000,8952
700,0.220000,9063
700,0.230000,9170
700,0.240000,9270
700,0.250000,9437
700,0.260000,9571
700,0.270000,9702
700,0.280000,9818
700,0.290000,9975
700,0.300000,10102
700,0.310000,10208
700,0.320000,10395
700,0.330000,10544
700,0.340000,10667
700,0.350000,10894
700,0.360000,11071
700,0.370000,11230
700,0.380000,11327
700,0.390000,11593
700,0.400000,11805
700,0.410000,11991
700,0.420000,12186
700,0.430000,12440
700,0.440000,12672
700,0.450000,12802
700,0.460000,13106
700,0.470000,13392
700,0.480000,13578
700,0.490000,13890
700,0.500000,14089
700,0.510000,14475
700,0.520000,14701
700,0.530000,15054
700,0.540000,15345
700,0.550000,15665
700,0.560000,16068
700,0.570000,16392
700,0.580000,16775
700,0.590000,17332
700,0.600000,17640
700,0.610000,18116
700,0.620000,18601
700,0.630000,19094
700,0.640000,19610
700,0.650000,20174
700,0.660000,20729
700,0.670000,21544
700,0.680000,22173
700,0.690000,22811
700,0.700000,23478
700,0.710000,24293
700,0.720000,25247
700,0.730000,26092
700,0.740000,27183
700,0.750000,28160
700,0.760000,29285
700,0.770000,30807
700,0.780000,32089
700,0.790000,33743
700,0.800000,35353
700,0.810000,37110
700,0.820000,39165
700,0.830000,41180
700,0.839999,44122
700,0.849999,47010
700,0.859999,50186
700,0.869999,54179
700,0.879999,58785
700,0.889999,64439
700,0.899999,70840
700,0.909999,78409
700,0.919999,88312
700,0.929999,100783
700,0.939999,117202
700,0.949999,140763
700,0.959999,175032
700,0.969999,234035
700,0.979999,349166
700,0.989999,704301
710,0.000000,14143
710,0.010000,7310
710,0.020000,7316
710,0.030000,7389
710,0.040000,7465
710,0.050000,7551
710,0.060000,7630
710,0.070000,7726
710,0.080000,7790
710,0.090000,7868
710,0.100000,7955
710,0.110000,8068
710,0.120000,8147
710,0.130000,8255
710,0.140000,8329
710,0.150000,8441
710,0.160000,8527
710,0.170000,8638
710,0.180000,8740
710,0.190000,8835
710,0.200000,8970
710,0.210000,9080
710,0.220000,9199
710,0.230000,9323
710,0.240000,9414
710,0.250000,9547
710,0.260000,9691
710,0.270000,9834
710,0.280000,9949
710,0.290000,10082
710,0.300000,10224
710,0.310000,10388
710,0.320000,10515
710,0.330000,10693
710,0.340000,10865
710,0.350000,11009
710,0.360000,11225
710,0.370000,11378
710,0.380000,11584
710,0.390000,11767
710,0.400000,11945
710,0.410000,12161
710,0.420000,12316
710,0.430000,12538
710,0.440000,12736
710,0.450000,13017
710,0.460000,13316
710,0.470000,13500
710,0.480000,13792
710,0.490000,14009
710,0.500000,14386
710,0.510000,14625
710,0.520000,14963
710,0.530000,15204
710,0.540000,15566
710,0.550000,15846
710,0.560000,16283
710,0.570000,16673
710,0.580000,17033
710,0.590000,17483
710,0.600000,17976
710,0.610000,18285
710,0.620000,18837
710,0.630000,19373
710,0.640000,19959
710,0.650000,20377
710,0.660000,21147
710,0.670000,21802
710,0.680000,22327
710,0.690000,22959
710,0.700000,23832
710,0.710000,24701
710,0.720000,25422
710,0.730000,26468
710,0.740000,27710
710,0.750000,28599
710,0.760000,29815
710,0.770000,31125
710,0.780000,32695
710,0.790000,34040
710,0.800000,35911
710,0.810000,37773
710,0.820000,39418
710,0.830000,42149
710,0.839999,44672
710,0.849999,47835
710,0.859999,51047
710,0.869999,55450
710,0.879999,59419
710,0.889999,64864
710,0.899999,71278
710,0.909999,79778
710,0.919999,89466
710,0.929999,101720
710,0.939999,119572
710,0.949999,142120
710,0.959999,178589
710,0.969999,237399
710,0.979999,355608
710,0.989999,715601
720,0.000000,14356
720,0.010000,7418
720,0.020000,7421
720,0.030000,7494
720,0.040000,7572
720,0.050000,7650
720,0.060000,7743
720,0.070000,7831
720,0.080000,7907
720,0.090000,7995
720,0.100000,8085
720,0.110000,8163
720,0.120000,8276
720,0.130000,8362
720,0.140000,8451
720,0.150000,8558
720,0.160000,8667
720,0.170000,8755
720,0.180000,8861
720,0.190000,8958
720,0.200000,9097
720,0.210000,9225
720,0.220000,9306
720,0.230000,9413
720,0.240000,9550
720,0.250000,9695
720,0.260000,9866
720,0.270000,9956
720,0.280000,10092
720,0.290000,10242
720,0.300000,10414
720,0.310000,10520
720,0.320000,10728
720,0.330000,10861
720,0.340000,11012
720,0.350000,11183
720,0.360000,11365
720,0.370000,11501
720,0.380000,11725
720,0.390000,11897
720,0.400000,12106
720,0.410000,12285
720,0.420000,12631
720,0.430000,12749
720,0.440000,12985
720,0.450000,13175
720,0.460000,13432
720,0.470000,13727
720,0.480000,14000
720,0.490000,14247
720,0.500000,14589
720,0.510000,14894
720,0.520000,15197
720,0.530000,15478
720,0.540000,15837
720,0.550000,16160
720,0.560000,16520
720,0.570000,16980
720,0.580000,17390
720,0.590000,17742
720,0.600000,18016
720,0.610000,18580
720,0.620000,19035
720,0.630000,19656
720,0.640000,20108
720,0.650000,20702
720,0.660000,21238
720,0.670000,22009
720,0.680000,22679
720,0.690000,23453
720,0.700000,24081
720,0.710000,25074
720,0.720000,25972
720,0.730000,27027
720,0.740000,28039
720,0.750000,28896
720,0.760000,30296
720,0.770000,31548
720,0.780000,33292
720,0.790000,34421
720,0.800000,36387
720,0.810000,38383
720,0.820000,40458
720,0.830000,42834
720,0.839999,45267
720,0.849999,48301
720,0.859999,51909
720,0.869999,55756
720,0.879999,60754
720,0.889999,66339
720,0.899999,72129
720,0.909999,80566
720,0.919999,90479
720,0.929999,103668
720,0.939999,121139
720,0.949999,145330
720,0.959999,182177
720,0.969999,240884
720,0.979999,359975
720,0.989999,723454
730,0.000000,14534
730,0.010000,7513
730,0.020000,7525
730,0.030000,7601
730,0.040000,7683
730,0.050000,7762
730,0.060000,7841
730,0.070000,7917
730,0.080000,8015
730,0.090000,8111
730,0.100000,8188
730,0.110000,8291
730,0.120000,8374
730,0.130000,8480
730,0.140000,8558
730,0.150000,8665
730,0.160000,8759
730,0.170000,8868
730,0.180000,8998
730,0.190000,9103
730,0.200000,9217
730,0.210000,9354
730,0.220000,9462
730,0.230000,9556
730,0.240000,9712
730,0.250000,9810
730,0.260000,9954
730,0.270000,10104
730,0.280000,10226
730,0.290000,10367
730,0.300000,10536
730,0.310000,10707
730,0.320000,10828
730,0.330000,10969
730,0.340000,11188
730,0.350000,11314
730,0.360000,11519
730,0.370000,11704
730,0.380000,11940
730,0.390000,12101
730,0.400000,12315
730,0.410000,12464
730,0.420000,12688
730,0.430000,12888
730,0.440000,13184
730,0.450000,13419
730,0.460000,13708
730,0.470000,13961
730,0.480000,14145
730,0.490000,14463
730,0.500000,14771
730,0.510000,15037
730,0.520000,15397
730,0.530000,15699
730,0.540000,16027
730,0.550000,16285
730,0.560000,16723
730,0.570000,17124
730,0.580000,17522
730,0.590000,17904
730,0.600000,18476
730,0.610000,18977
730,0.620000,19517
730,0.630000,19873
730,0.640000,20547
730,0.650000,20958
730,0.660000,21475
730,0.670000,22256
730,0.680000,23043
730,0.690000,23797
730,0.700000,24615
730,0.710000,25426
730,0.720000,26240
730,0.730000,27458
730,0.740000,28273
730,0.750000,29467
730,0.760000,30926
730,0.770000,32112
730,0.780000,33431
730,0.790000,35157
730,0.800000,36839
730,0.810000,38730
730,0.820000,40904
730,0.830000,43132
730,0.839999,45901
730,0.849999,49174
730,0.859999,52525
730,0.869999,56865
730,0.879999,61573
730,0.889999,67241
730,0.899999,73445
730,0.909999,81809
730,0.919999,91916
730,0.929999,105127
730,0.939999,122480
730,0.949999,146590
730,0.959999,182996
730,0.969999,243550
730,0.979999,368031
730,0.989999,728770
740,0.000000,14687
740,0.010000,7621
740,0.020000,7626
740,0.030000,7711
740,0.040000,7784
740,0.050000,7865
740,0.060000,7952
740,0.070000,8044
740,0.080000,8128
740,0.090000,8219
740,0.100000,8290
740,0.110000,8400
740,0.120000,8494
740,0.130000,8603
740,0.140000,8696
740,0.150000,8802
740,0.160000,8897
740,0.170000,8999
740,0.180000,9107
740,0.190000,9217
740,0.200000,9332
740,0.210000,9447
740,0.220000,9582
740,0.230000,9697
740,0.240000,9810
740,0.250000,9995
740,0.260000,10069
740,0.270000,10225
740,0.280000,10374
740,0.290000,10541
740,0.300000,10690
740,0.310000,10798
740,0.320000,10984
740,0.330000,11145
740,0.340000,11289
740,0.350000,11493
740,0.360000,11659
740,0.370000,11850
740,0.380000,12049
740,0.390000,12259
740,0.400000,12468
740,0.410000,12641
740,0.420000,12890
740,0.430000,13131
740,0.440000,13311
740,0.450000,13629
740,0.460000,13824
740,0.470000,14135
740,0.480000,14331
740,0.490000,14675
740,0.500000,14897
740,0.510000,15270
740,0.520000,15571
740,0.530000,15877
740,0.540000,16177
740,0.550000,16550
740,0.560000,16959
740,0.570000,17357
740,0.580000,17853
740,0.590000,18175
740,0.600000,18569
740,0.610000,19165
740,0.620000,19756
740,0.630000,20142
740,0.640000,20800
740,0.650000,21234
740,0.660000,21967
740,0.670000,22602
740,0.680000,23415
740,0.690000,24079
740,0.700000,24986
740,0.710000,25777
740,0.720000,26611
740,0.730000,27647
740,0.740000,28555
740,0.750000,29922
740,0.760000,31114
740,0.770000,32355
740,0.780000,34010
740,0.790000,35454
740,0.800000,37188
740,0.810000,39278
740,0.820000,41527
740,0.830000,43985
740,0.839999,46512
740,0.849999,49769
740,0.859999,53518
740,0.869999,57325
740,0.879999,62207
740,0.889999,67794
740,0.899999,74612
740,0.909999,82658
740,0.919999,93320
740,0.929999,105677
740,0.939999,124274
740,0.949999,148045
740,0.959999,185377
740,0.969999,247658
740,0.979999,372746
740,0.989999,743881
750,0.000000,14938
750,0.010000,7725
750,0.020000,7734
750,0.030000,7813
750,0.040000,7889
750,0.050000,7975
750,0.060000,8059
750,0.070000,8138
750,0.080000,8217
750,0.090000,8326
750,0.100000,8414
750,0.110000,8525
750,0.120000,8609
750,0.130000,8688
750,0.140000,8797
750,0.150000,8903
750,0.160000,9020
750,0.170000,9112
750,0.180000,9243
750,0.190000,9351
750,0.200000,9478
750,0.210000,9584
750,0.220000,9693
750,0.230000,9813
750,0.240000,9957
750,0.250000,10097
750,0.260000,10245
750,0.270000,10375
750,0.280000,10497
750,0.290000,10672
750,0.300000,10817
750,0.310000,10931
750,0.320000,11123
750,0.330000,11312
750,0.340000,11432
750,0.350000,11584
750,0.360000,11818
750,0.370000,12035
750,0.380000,12220
750,0.390000,12398
750,0.400000,12658
750,0.410000,12848
750,0.420000,13073
750,0.430000,13286
750,0.440000,13521
750,0.450000,13710
750,0.460000,14058
750,0.470000,14232
750,0.480000,14554
